    0.114520174395734614E+00    0.116343181756419822E+01   -0.228729345060725620E+00    0.294366098686046040E+01   -0.388908764988774550E+06
    0.114520174395734614E+00    0.116343181756419822E+01   -0.228729345060725620E+00    0.294366098686046040E+01   -0.388908764988774550E+06
    0.114521250840989602E+00    0.116343874419859938E+01   -0.228745814037927153E+00    0.294363215131440903E+01   -0.388908764275738620E+06
    0.114521250840989602E+00    0.116343874419859938E+01   -0.228745814037927153E+00    0.294363215131440903E+01   -0.388908764275738620E+06
    0.114521273243109956E+00    0.116343960894600595E+01   -0.228754315702868971E+00    0.294361864883172064E+01   -0.388908762832460110E+06
    0.114521273243109956E+00    0.116343960894600595E+01   -0.228754315702868971E+00    0.294361864883172064E+01   -0.388908762832460110E+06
    0.114520019336124101E+00    0.116343189203001929E+01   -0.228751771855136954E+00    0.294364445956386245E+01   -0.388908761690277781E+06
    0.114520019336124101E+00    0.116343189203001929E+01   -0.228751771855136954E+00    0.294364445956386245E+01   -0.388908761690277781E+06
    0.114519710920085338E+00    0.116342974540582378E+01   -0.228741135446217769E+00    0.294365657449576590E+01   -0.388908759213372134E+06
    0.114519710920085338E+00    0.116342974540582378E+01   -0.228741135446217769E+00    0.294365657449576590E+01   -0.388908759213372134E+06
    0.114521302018017468E+00    0.116343895794629693E+01   -0.228755806096658687E+00    0.294363266786328559E+01   -0.388908758269252139E+06
    0.114521058568949868E+00    0.116343799731102471E+01   -0.228784973771278932E+00    0.294362891972862029E+01   -0.388908758211361011E+06
    0.114521058568949868E+00    0.116343799731102471E+01   -0.228784973771278932E+00    0.294362891972862029E+01   -0.388908758211361011E+06
    0.114519478633751143E+00    0.116342590179270999E+01   -0.228727149315448242E+00    0.294370928228074336E+01   -0.388908757216182305E+06
    0.114520821229096653E+00    0.116343568282798504E+01   -0.228740222028388618E+00    0.294364968284580186E+01   -0.388908756872447557E+06
    0.114520821229096653E+00    0.116343568282798504E+01   -0.228740222028388618E+00    0.294364968284580186E+01   -0.388908756872447557E+06
    0.114518960676378539E+00    0.116342144914647516E+01   -0.228708664844997078E+00    0.294374995346205992E+01   -0.388908747218023869E+06
    0.114519902050893879E+00    0.116342990212391628E+01   -0.228747187807360919E+00    0.294367453154315362E+01   -0.388908742495941522E+06
    0.114521104499675785E+00    0.116343804221230407E+01   -0.228788706844096912E+00    0.294363770954181847E+01   -0.388908741650132637E+06
    0.114520383500274076E+00    0.116343411027721899E+01   -0.228790045987554147E+00    0.294364454721746238E+01   -0.388908740781039058E+06
    0.114519865054589637E+00    0.116342991713874055E+01   -0.228741718790199333E+00    0.294367058501052536E+01   -0.388908739322409674E+06
    0.114520895308474230E+00    0.116343652106500617E+01   -0.228764595622282019E+00    0.294364345273344208E+01   -0.388908738936555746E+06
    0.114521034420041773E+00    0.116343825360888298E+01   -0.228739462555353712E+00    0.294362762428173452E+01   -0.388908738755518978E+06
    0.114521295445408289E+00    0.116343929289521175E+01   -0.228771381237922733E+00    0.294362887617145663E+01   -0.388908737542575516E+06
    0.114519191583443952E+00    0.116342546548378523E+01   -0.228768122431569298E+00    0.294370662963850549E+01   -0.388908735899921041E+06
    0.114521227234614803E+00    0.116343814813388935E+01   -0.228748286854957628E+00    0.294364472309174419E+01   -0.388908733864175680E+06
    0.114521218190526602E+00    0.116343763126133015E+01   -0.228779256019944977E+00    0.294366210855247923E+01   -0.388908733482575044E+06
    0.114520868685885152E+00    0.116343699007331436E+01   -0.228771208804401271E+00    0.294363269278627637E+01   -0.388908732990426884E+06
    0.114520264589789894E+00    0.116343286458018214E+01   -0.228778677361204053E+00    0.294365818593096140E+01   -0.388908732753176242E+06
    0.114520172262314007E+00    0.116343198602952413E+01   -0.228752284162342279E+00    0.294366183613047117E+01   -0.388908732142057503E+06
    0.114520176815424202E+00    0.116343305588460000E+01   -0.228770475065310674E+00    0.294364272288815654E+01   -0.388908727309442882E+06
    0.114521265040647829E+00    0.116343951634479170E+01   -0.228783362507042676E+00    0.294362519496544595E+01   -0.388908720472358691E+06
    0.114521265040647829E+00    0.116343951634479170E+01   -0.228783362507042676E+00    0.294362519496544595E+01   -0.388908720472358691E+06
    0.114519854099139590E+00    0.116342923958034050E+01   -0.228718288705290207E+00    0.294368576079038125E+01   -0.388908720257892041E+06
    0.114518829896936125E+00    0.116342159330061312E+01   -0.228709874739307595E+00    0.294373656964629182E+01   -0.388908716393107839E+06
    0.114518829896936125E+00    0.116342159330061312E+01   -0.228709874739307595E+00    0.294373656964629182E+01   -0.388908716393107839E+06
    0.114520870901852478E+00    0.116343623377349248E+01   -0.228790280389103873E+00    0.294366193440798263E+01   -0.388908716017548926E+06
    0.114518851172948022E+00    0.116342212483968543E+01   -0.228704192625334479E+00    0.294372656760665841E+01   -0.388908715679539135E+06
    0.114520310964629696E+00    0.116343388685340021E+01   -0.228777437205339162E+00    0.294364289989359618E+01   -0.388908713270990178E+06
    0.114519086978352114E+00    0.116342379039055732E+01   -0.228713760689930434E+00    0.294371813060371279E+01   -0.388908712279381522E+06
    0.114519086978352114E+00    0.116342379039055732E+01   -0.228713760689930434E+00    0.294371813060371279E+01   -0.388908712279381522E+06
    0.114520913635887817E+00    0.116343730483088637E+01   -0.228778852751092443E+00    0.294363568657230834E+01   -0.388908710323927575E+06
    0.114520913635887817E+00    0.116343730483088637E+01   -0.228778852751092443E+00    0.294363568657230834E+01   -0.388908710323927575E+06
    0.114519528481139804E+00    0.116342798375253986E+01   -0.228750225466441193E+00    0.294368193083815566E+01   -0.388908708147833298E+06
    0.114519644012624627E+00    0.116342988354322419E+01   -0.228747335088304138E+00    0.294365548312954051E+01   -0.388908706982314063E+06
    0.114519644012624627E+00    0.116342988354322419E+01   -0.228747335088304138E+00    0.294365548312954051E+01   -0.388908706982314063E+06
    0.114519505609116445E+00    0.116342653625292969E+01   -0.228715637956692919E+00    0.294370621585685299E+01   -0.388908705978102167E+06
    0.114519463914645375E+00    0.116342948765113041E+01   -0.228744862551240602E+00    0.294364736043459185E+01   -0.388908705781994737E+06
    0.114520793126483333E+00    0.116343552901628300E+01   -0.228765655768320753E+00    0.294366048479144338E+01   -0.388908704417518456E+06
    0.114519194145272590E+00    0.116342435996457461E+01   -0.228720158881650426E+00    0.294372060576644934E+01   -0.388908701423176797E+06
    0.114519194145272590E+00    0.116342435996457461E+01   -0.228720158881650426E+00    0.294372060576644934E+01   -0.388908701423176797E+06
    0.114519663547299227E+00    0.116342913876992204E+01   -0.228723639606333573E+00    0.294367347388046419E+01   -0.388908699992480688E+06
    0.114519663547299227E+00    0.116342913876992204E+01   -0.228723639606333573E+00    0.294367347388046419E+01   -0.388908699992480688E+06
    0.114521148249177224E+00    0.116343851081217742E+01   -0.228751546814985551E+00    0.294363645255741613E+01   -0.388908696919188369E+06
    0.114520858331587622E+00    0.116343587602740950E+01   -0.228748767503451744E+00    0.294365898053234210E+01   -0.388908695500511734E+06
    0.114520616104293815E+00    0.116343689178264875E+01   -0.228778240957282608E+00    0.294361657315925740E+01   -0.388908693883993488E+06
    0.114520616104293815E+00    0.116343689178264875E+01   -0.228778240957282608E+00    0.294361657315925740E+01   -0.388908693883993488E+06
    0.114519910402207686E+00    0.116343179551205922E+01   -0.228785368916959775E+00    0.294365004273089514E+01   -0.388908693809257646E+06
    0.114519913425795428E+00    0.116343165881578003E+01   -0.228744154549628376E+00    0.294365020363992391E+01   -0.388908692647078657E+06
    0.114521186647126988E+00    0.116343855993726075E+01   -0.228774783335087162E+00    0.294364113403277283E+01   -0.388908692622551986E+06
    0.114521186647126988E+00    0.116343855993726075E+01   -0.228774783335087162E+00    0.294364113403277283E+01   -0.388908692622551986E+06
    0.114520917983190196E+00    0.116343647155865626E+01   -0.228774527836275055E+00    0.294365847707507200E+01   -0.388908692295659625E+06
    0.114520917983190196E+00    0.116343647155865626E+01   -0.228774527836275055E+00    0.294365847707507200E+01   -0.388908692295659625E+06
    0.114520832067107642E+00    0.116343774619092466E+01   -0.228783367765325152E+00    0.294362139521048061E+01   -0.388908692089027900E+06
    0.114520832067107642E+00    0.116343774619092466E+01   -0.228783367765325152E+00    0.294362139521048061E+01   -0.388908692089027900E+06
    0.114521238349080928E+00    0.116343845873810903E+01   -0.228777250001619081E+00    0.294365114355500079E+01   -0.388908690061594942E+06
    0.114519437947338626E+00    0.116342868239169395E+01   -0.228752414667826032E+00    0.294366179651310222E+01   -0.388908686451897083E+06
    0.114521529898214652E+00    0.116344187176406444E+01   -0.228761412309454237E+00    0.294361188229048576E+01   -0.388908685906623316E+06
    0.114521529898214652E+00    0.116344187176406444E+01   -0.228761412309454237E+00    0.294361188229048576E+01   -0.388908685906623316E+06
    0.114519677442929096E+00    0.116342904403051750E+01   -0.228749365791286796E+00    0.294367986388067226E+01   -0.388908681534326344E+06
    0.114520658669149761E+00    0.116343471730268844E+01   -0.228745284729052867E+00    0.294366432524188326E+01   -0.388908680770178908E+06
    0.114520658669149761E+00    0.116343471730268844E+01   -0.228745284729052867E+00    0.294366432524188326E+01   -0.388908680770178908E+06
    0.114519854628072987E+00    0.116343080700768153E+01   -0.228717328563220579E+00    0.294366541439098039E+01   -0.388908680732438399E+06
    0.114519863531797661E+00    0.116343009758963278E+01   -0.228725541634636209E+00    0.294367667878762251E+01   -0.388908680663955573E+06
    0.114520726766315945E+00    0.116343794797870936E+01   -0.228761228665904315E+00    0.294361287935930838E+01   -0.388908673295455694E+06
    0.114520233378444580E+00    0.116343300232583435E+01   -0.228734123856663252E+00    0.294365841225664493E+01   -0.388908672615246556E+06
    0.114518806612508017E+00    0.116342225509047248E+01   -0.228715915654669977E+00    0.294372837226872797E+01   -0.388908672608848603E+06
    0.114520950189804321E+00    0.116343679033609493E+01   -0.228783403700039023E+00    0.294366418372304928E+01   -0.388908670045712614E+06
    0.114520950189804321E+00    0.116343679033609493E+01   -0.228783403700039023E+00    0.294366418372304928E+01   -0.388908670045712614E+06
    0.114520001215133227E+00    0.116343115973088551E+01   -0.228725013962185364E+00    0.294367174059748482E+01   -0.388908669565578864E+06
    0.114519222465888831E+00    0.116342445675540174E+01   -0.228713710642482915E+00    0.294372674984249816E+01   -0.388908667096547782E+06
    0.114520863863340455E+00    0.116343702574836505E+01   -0.228765654167308763E+00    0.294364230686284767E+01   -0.388908666701666894E+06
    0.114520863863340455E+00    0.116343702574836505E+01   -0.228765654167308763E+00    0.294364230686284767E+01   -0.388908666701666894E+06
    0.114519707755340788E+00    0.116343056980142956E+01   -0.228741146340162405E+00    0.294365548793150733E+01   -0.388908666598138981E+06
    0.114519707755340788E+00    0.116343056980142956E+01   -0.228741146340162405E+00    0.294365548793150733E+01   -0.388908666598138981E+06
    0.114520259287412218E+00    0.116343389352310123E+01   -0.228785266714009672E+00    0.294364781396966935E+01   -0.388908666248268564E+06
    0.114520259287412218E+00    0.116343389352310123E+01   -0.228785266714009672E+00    0.294364781396966935E+01   -0.388908666248268564E+06
    0.114520325174370941E+00    0.116343335992022423E+01   -0.228793047078057366E+00    0.294368105283271841E+01   -0.388908665949731832E+06
    0.114520076218454114E+00    0.116343280706964713E+01   -0.228736376098428784E+00    0.294364934021943903E+01   -0.388908665893758181E+06
    0.114520671185338624E+00    0.116343584391401311E+01   -0.228725379393184158E+00    0.294364989876895855E+01   -0.388908664841920370E+06
    0.114520671185338624E+00    0.116343584391401311E+01   -0.228725379393184158E+00    0.294364989876895855E+01   -0.388908664841920370E+06
    0.114520440583050748E+00    0.116343567052166663E+01   -0.228778166662138349E+00    0.294362778041873518E+01   -0.388908664722789836E+06
    0.114518484359041606E+00    0.116341977113744477E+01   -0.228711985994204281E+00    0.294374948315298735E+01   -0.388908664515035867E+06
    0.114519547578164349E+00    0.116343022467482449E+01   -0.228740926105312270E+00    0.294364841358883877E+01   -0.388908664143749338E+06
    0.114520910385777802E+00    0.116343702002436977E+01   -0.228792465927627808E+00    0.294365886937697807E+01   -0.388908663382758154E+06
    0.114521169284995145E+00    0.116343978110151003E+01   -0.228754320033433323E+00    0.294362127705362386E+01   -0.388908662199623417E+06
    0.114521169284995145E+00    0.116343978110151003E+01   -0.228754320033433323E+00    0.294362127705362386E+01   -0.388908662199623417E+06
    0.114521141197883397E+00    0.116343850177970154E+01   -0.228788661773189683E+00    0.294364822823222338E+01   -0.388908661148813437E+06
