    0.490706539002288000E-01    0.837411840674866403E+00   -0.687284461939553393E+00    0.261354385910663511E+01   -0.187738645663799508E+07   -0.398414635054420501E+02    1
    0.489725786257320661E-01    0.834115707931536443E+00   -0.697088371630359194E+00    0.259650540605825420E+01   -0.187738642447210662E+07   -0.398439635054420407E+02    1
    0.490585871269846874E-01    0.835095070321367317E+00   -0.686231381273332608E+00    0.262086956662306925E+01   -0.187738642173942947E+07   -0.398464635054420313E+02    1
    0.490165743104269414E-01    0.834286632352891133E+00   -0.698941229328818747E+00    0.259703081138894021E+01   -0.187738635330809932E+07   -0.398489635054420432E+02    1
    0.490118469731400941E-01    0.833633699425593289E+00   -0.699405369320015402E+00    0.259829574952510356E+01   -0.187738570130184665E+07   -0.398514635054420623E+02    1
    0.489953955589080836E-01    0.834233796765671221E+00   -0.699309122837754038E+00    0.259477011724130469E+01   -0.187738558674593875E+07   -0.398539635054420529E+02    1
    0.490125258150206911E-01    0.834313790723755555E+00   -0.699620704091033274E+00    0.259569695569397929E+01   -0.187738482946196641E+07   -0.398564635054420222E+02    1
    0.490126827602284099E-01    0.834138359328075452E+00   -0.699115658987594313E+00    0.259680419675331908E+01   -0.187738478168631275E+07   -0.398589635054420341E+02    1
    0.490554487372261150E-01    0.834682829515477787E+00   -0.686205629116647287E+00    0.261986412179976291E+01   -0.187738460500843264E+07   -0.398614635054420674E+02    1
    0.490594517862608104E-01    0.835439752055559426E+00   -0.684197831741366724E+00    0.261823560633391050E+01   -0.187738451105421991E+07   -0.398639635054420509E+02    1
    0.490544521681799961E-01    0.835287023116512817E+00   -0.694197275747123865E+00    0.260816994956280057E+01   -0.187738448949399963E+07   -0.398664635054420415E+02    1
    0.490616143737999111E-01    0.835835368576117732E+00   -0.693828242835078934E+00    0.260727911873511875E+01   -0.187738368327503698E+07   -0.398689635054420748E+02    1
    0.490519513788816863E-01    0.834984167872433791E+00   -0.690224942821085707E+00    0.261103362106363379E+01   -0.187738339971954888E+07   -0.398714635054420583E+02    1
    0.490396623869379655E-01    0.834478208879147698E+00   -0.689335490898414727E+00    0.261106008770598175E+01   -0.187738313910537073E+07   -0.398739635054420418E+02    1
    0.489901888381988893E-01    0.833750909210439706E+00   -0.699761918989411869E+00    0.259488332184981996E+01   -0.187738245530388504E+07   -0.398764635054420609E+02    1
    0.490573811649914204E-01    0.835036912668250086E+00   -0.688804421025618452E+00    0.261534552593051650E+01   -0.187738188230092125E+07   -0.398789635054420586E+02    1
    0.490476061510838890E-01    0.834754307529464779E+00   -0.693462581756087215E+00    0.260846319098002644E+01   -0.187738167683684849E+07   -0.398814635054420563E+02    1
    0.490620158821274965E-01    0.836164005759352125E+00   -0.693356990660408345E+00    0.260622765578410487E+01   -0.187738146709718578E+07   -0.398839635054420683E+02    1
    0.490617967322967696E-01    0.836105140873706021E+00   -0.694706189649541783E+00    0.260852518904488395E+01   -0.187738121984619391E+07   -0.398864635054420447E+02    1
    0.490522969804841336E-01    0.834828563596799800E+00   -0.689386261867334649E+00    0.261601703858391499E+01   -0.187738109162354190E+07   -0.398889635054420495E+02    1
    0.490014983684228245E-01    0.833861044705931476E+00   -0.699419936515791041E+00    0.259604869160856344E+01   -0.187738063405013783E+07   -0.398914635054420685E+02    1
    0.490530158009617745E-01    0.835110215297480862E+00   -0.693055014781305156E+00    0.260980002074894335E+01   -0.187737987068552501E+07   -0.398939635054420307E+02    1
    0.490776400867034002E-01    0.837672937594488909E+00   -0.688886003180461448E+00    0.261616640422363922E+01   -0.187737978237971012E+07   -0.398964635054420569E+02    1
    0.490438849516370290E-01    0.834435148994097209E+00   -0.688825457558137733E+00    0.261269136744329522E+01   -0.187737967489576968E+07   -0.398989635054420617E+02    1
    0.490474992337821547E-01    0.834824118269746229E+00   -0.694264658723060424E+00    0.260758178473254443E+01   -0.187737950206569303E+07   -0.399014635054420381E+02    1
    0.490127383511083647E-01    0.833736417798575102E+00   -0.699429292341405717E+00    0.259806337376745944E+01   -0.187737894183097733E+07   -0.399039635054420287E+02    1
    0.490440915420551349E-01    0.834353341834257467E+00   -0.690420889165684781E+00    0.261450543533280744E+01   -0.187737835528892279E+07   -0.399064635054420478E+02    1
    0.490223206015092949E-01    0.835648318112049648E+00   -0.687172910445264962E+00    0.261040929266834798E+01   -0.187737832290466968E+07   -0.399089635054420597E+02    1
    0.490745982020537874E-01    0.837157473100108906E+00   -0.689252971531535530E+00    0.261581912813299811E+01   -0.187737820100258454E+07   -0.399114635054420432E+02    1
    0.490188366809255482E-01    0.834157104532984861E+00   -0.698205778183744630E+00    0.259872472704907498E+01   -0.187737742181314691E+07   -0.399139635054420268E+02    1
    0.490483920056514200E-01    0.835744107798015778E+00   -0.688541476625044724E+00    0.262111737959836466E+01   -0.187737741871459270E+07   -0.399164635054420316E+02    1
    0.490641952408049642E-01    0.836209399348402438E+00   -0.694314111204864415E+00    0.260612433868040716E+01   -0.187737649513132824E+07   -0.399189635054420435E+02    1
    0.490597219211981184E-01    0.835893068624769642E+00   -0.695781766653853606E+00    0.260594024066036933E+01   -0.187737641807116405E+07   -0.399214635054420555E+02    1
    0.490014283042460308E-01    0.833928825485239944E+00   -0.698310855717842682E+00    0.259724768545458762E+01   -0.187737625577840582E+07   -0.399239635054420603E+02    1
    0.490023541943574448E-01    0.834303062491626779E+00   -0.699967616862309572E+00    0.259442751359917567E+01   -0.187737589633587445E+07   -0.399264635054420580E+02    1
    0.490163722617715236E-01    0.833810005521452124E+00   -0.700267055271834971E+00    0.259784743788003247E+01   -0.187737586250271485E+07   -0.399289635054420486E+02    1
    0.490554961386838739E-01    0.835396154644299394E+00   -0.693539002582756248E+00    0.260745541606504849E+01   -0.187737558294979273E+07   -0.399314635054420464E+02    1
    0.490452478005142800E-01    0.834360063830100418E+00   -0.690190409996365273E+00    0.261398845306524041E+01   -0.187737512773890747E+07   -0.399339635054420583E+02    1
    0.490472184880261231E-01    0.834696121650871037E+00   -0.686295067534522185E+00    0.261542782822161701E+01   -0.187737499946381128E+07   -0.399364635054420489E+02    1
    0.490378845179618716E-01    0.834433286475589564E+00   -0.691294597205347361E+00    0.261544420050929771E+01   -0.187737489239281998E+07   -0.399389635054420680E+02    1
    0.490446157708573360E-01    0.834699825128746742E+00   -0.689004084831954189E+00    0.261182092817344946E+01   -0.187737458931057388E+07   -0.399414635054420515E+02    1
    0.490440826057085832E-01    0.834357936427035041E+00   -0.688584718824298059E+00    0.261346614054512605E+01   -0.187737436145003838E+07   -0.399439635054420137E+02    1
    0.490567761726874441E-01    0.835066095293323762E+00   -0.688304659458179313E+00    0.261464376955825450E+01   -0.187737430625249865E+07   -0.399464635054420185E+02    1
    0.490553866290667773E-01    0.835175246253401560E+00   -0.685473814358031119E+00    0.261672074776229113E+01   -0.187737393119878997E+07   -0.399489635054420376E+02    1
    0.490536488720653141E-01    0.835021485628182125E+00   -0.687684523430806327E+00    0.261428720895805800E+01   -0.187737391058380483E+07   -0.399514635054420353E+02    1
    0.490593494977735189E-01    0.835623755097489762E+00   -0.685759625468357448E+00    0.261613379866371165E+01   -0.187737360953361052E+07   -0.399539635054420330E+02    1
    0.490583734669126081E-01    0.835222794009012115E+00   -0.687372077205821053E+00    0.261530557672910602E+01   -0.187737348296773387E+07   -0.399564635054420592E+02    1
    0.490547532349995818E-01    0.835212020441029490E+00   -0.689345756092788808E+00    0.261684404402507109E+01   -0.187737346498431242E+07   -0.399589635054420640E+02    1
    0.490511994897291914E-01    0.835098361872724460E+00   -0.690473029161629337E+00    0.261556456274814986E+01   -0.187737245020749816E+07   -0.399614635054420617E+02    1
    0.490583427319431498E-01    0.835500578758894275E+00   -0.691439330384732487E+00    0.261008961267614392E+01   -0.187737193500572513E+07   -0.399639635054420523E+02    1
    0.490551761541057063E-01    0.835188034481298303E+00   -0.690300664765870375E+00    0.261149508668480124E+01   -0.187737160910658166E+07   -0.399664635054420501E+02    1
    0.490678183078133712E-01    0.836400513446396876E+00   -0.692580896331601026E+00    0.260981112640931734E+01   -0.187737154643350909E+07   -0.399689635054420478E+02    1
    0.490538549563082626E-01    0.834648802420963620E+00   -0.685672855826866878E+00    0.261818737700484316E+01   -0.187737152560626552E+07   -0.399714635054420526E+02    1
    0.490559061413310959E-01    0.835457491512722306E+00   -0.688705411686134084E+00    0.261842125193054454E+01   -0.187737129568630923E+07   -0.399739635054420503E+02    1
    0.490568505223487605E-01    0.834775082295635573E+00   -0.684746922636385480E+00    0.261959589952932337E+01   -0.187737109839864261E+07   -0.399764635054420481E+02    1
    0.490529267944865288E-01    0.835263094000555095E+00   -0.688483979669559321E+00    0.261902959207960517E+01   -0.187737065479696798E+07   -0.399789635054420458E+02    1
    0.490633591195967500E-01    0.836198833099281558E+00   -0.695392035617718451E+00    0.260593013378842109E+01   -0.187737031680775550E+07   -0.399814635054420293E+02    1
    0.490604869025628165E-01    0.835188610216340610E+00   -0.686107777361058990E+00    0.261780547168491617E+01   -0.187736982490897691E+07   -0.399839635054420341E+02    1
    0.489773657008348851E-01    0.834273007033635716E+00   -0.698095651054689070E+00    0.259531367052247841E+01   -0.187736934950905666E+07   -0.399864635054420461E+02    1
    0.490292502892307192E-01    0.835244784750770353E+00   -0.689818857290132814E+00    0.260795175716781280E+01   -0.187736897615220957E+07   -0.399889635054420509E+02    1
    0.490424154957620484E-01    0.834291157516575121E+00   -0.689346403276469899E+00    0.261673746103142335E+01   -0.187736867211643700E+07   -0.399914635054420415E+02    1
    0.490481494018346620E-01    0.834294097906089549E+00   -0.687104809775584635E+00    0.261771463414465000E+01   -0.187736859232897195E+07   -0.399939635054420535E+02    1
    0.490505426805902811E-01    0.834666544971681357E+00   -0.686418382349018308E+00    0.261628434965505763E+01   -0.187736837662260118E+07   -0.399964635054420512E+02    1
    0.490635026370059846E-01    0.836006188303184294E+00   -0.692788770254019304E+00    0.260959781388027601E+01   -0.187736828202130157E+07   -0.399989635054420489E+02    1
    0.490159414638351998E-01    0.834481429279238518E+00   -0.699027836067508290E+00    0.259654941644697246E+01   -0.187736826463840134E+07   -0.400014635054420538E+02    1
    0.490499227597135379E-01    0.835091589623016106E+00   -0.691205693286124911E+00    0.260936383980413034E+01   -0.187736825159051176E+07   -0.400039635054420657E+02    1
    0.490534306163794009E-01    0.835689441230081598E+00   -0.692918331585006819E+00    0.261266734464925054E+01   -0.187736809745647758E+07   -0.400064635054420563E+02    1
    0.490465365605258219E-01    0.834467207221829321E+00   -0.689779619536977751E+00    0.261490891435623674E+01   -0.187736763974904153E+07   -0.400089635054420398E+02    1
    0.490619268874766812E-01    0.835179179493302004E+00   -0.684925527475938600E+00    0.261988510369315764E+01   -0.187736743583625020E+07   -0.400114635054420447E+02    1
    0.490345204089801534E-01    0.834647979679259078E+00   -0.693458736486668115E+00    0.260519855252084920E+01   -0.187736690380992065E+07   -0.400139635054420566E+02    1
    0.490669295845189701E-01    0.835694916263575949E+00   -0.684665078793883608E+00    0.261979903449941842E+01   -0.187736652811497147E+07   -0.400164635054420685E+02    1
    0.490549879590870264E-01    0.835406227545597457E+00   -0.686323162230883743E+00    0.261521740868366059E+01   -0.187736625545433094E+07   -0.400189635054420592E+02    1
    0.490502271982738991E-01    0.835111288792123818E+00   -0.687321249948370183E+00    0.261384078708910028E+01   -0.187736623439155985E+07   -0.400214635054420427E+02    1
    0.490488609583629165E-01    0.834571741230793140E+00   -0.688870377432711289E+00    0.261410571196759500E+01   -0.187736620522320247E+07   -0.400239635054420475E+02    1
    0.490526878828216328E-01    0.835379396839884714E+00   -0.691329962699745448E+00    0.260896625116484593E+01   -0.187736537802300812E+07   -0.400264635054420594E+02    1
    0.490456856501268468E-01    0.834773700293013676E+00   -0.691882509113770694E+00    0.261322867997054953E+01   -0.187736493435161840E+07   -0.400289635054420430E+02    1
    0.490600645708369476E-01    0.835487504748223864E+00   -0.688039501958399469E+00    0.261803221247521600E+01   -0.187736423437155969E+07   -0.400314635054420478E+02    1
    0.490228774130782030E-01    0.835637491641334051E+00   -0.687736930811000513E+00    0.260981488000128081E+01   -0.187736401555242785E+07   -0.400339635054420597E+02    1
    0.490361058898708957E-01    0.834847032292368230E+00   -0.687089948558020969E+00    0.261275176723127611E+01   -0.187736349758494785E+07   -0.400364635054420503E+02    1
    0.490546829770171500E-01    0.835013357263541089E+00   -0.689574738960121336E+00    0.261427637045160566E+01   -0.187736304128458281E+07   -0.400389635054420552E+02    1
