    0.490252011024626122E-01    0.835802754865352604E+00   -0.690199079574077223E+00    0.261303266899954068E+01   -0.187689500076000881E+07
    0.490252164426312476E-01    0.835800867656298241E+00   -0.690223243999384617E+00    0.261303483651872126E+01   -0.187689499643155234E+07
    0.490252164426312476E-01    0.835800867656298241E+00   -0.690223243999384617E+00    0.261303483651872126E+01   -0.187689499643155234E+07
    0.490252193359611566E-01    0.835802402538934897E+00   -0.690226114088084208E+00    0.261302382008078915E+01   -0.187689499391938746E+07
    0.490252029946391943E-01    0.835811853285723938E+00   -0.690190824532897040E+00    0.261298194677644346E+01   -0.187689499274261319E+07
    0.490252701957026304E-01    0.835812740149543765E+00   -0.690216045740601136E+00    0.261299213225821303E+01   -0.187689499220617162E+07
    0.490252701957026304E-01    0.835812740149543765E+00   -0.690216045740601136E+00    0.261299213225821303E+01   -0.187689499220617162E+07
    0.490253133606564639E-01    0.835815324268509130E+00   -0.690212231315802671E+00    0.261300286207308385E+01   -0.187689498858474521E+07
    0.490252780583793069E-01    0.835808798881638948E+00   -0.690205264892231551E+00    0.261303190503144211E+01   -0.187689498748459877E+07
    0.490252299596617425E-01    0.835805807836278114E+00   -0.690191604993842023E+00    0.261303566451908864E+01   -0.187689498656015540E+07
    0.490251313147985757E-01    0.835803938315772377E+00   -0.690181009859507699E+00    0.261300189445432141E+01   -0.187689498615856702E+07
    0.490253236908881895E-01    0.835809414998107347E+00   -0.690185791714861829E+00    0.261307013263924581E+01   -0.187689498612529342E+07
    0.490253713945111858E-01    0.835809069218265699E+00   -0.690265826103782509E+00    0.261303771197723256E+01   -0.187689498457277869E+07
    0.490253305349048762E-01    0.835814556615973259E+00   -0.690186796287537097E+00    0.261303913541830779E+01   -0.187689498120616120E+07
    0.490252549322902076E-01    0.835805808776145187E+00   -0.690237293841471700E+00    0.261301299391773689E+01   -0.187689498052601703E+07
    0.490252785521281265E-01    0.835812767497726150E+00   -0.690226649290582750E+00    0.261298843910552403E+01   -0.187689498043542518E+07
    0.490252785521281265E-01    0.835812767497726150E+00   -0.690226649290582750E+00    0.261298843910552403E+01   -0.187689498043542518E+07
    0.490253310719902524E-01    0.835817265515652275E+00   -0.690121613965385294E+00    0.261307701337310627E+01   -0.187689497963373968E+07
    0.490252734636067444E-01    0.835806060331235390E+00   -0.690196341372711131E+00    0.261305539178584967E+01   -0.187689497935064486E+07
    0.490251364094983488E-01    0.835805533618322660E+00   -0.690179771559847999E+00    0.261299593869996549E+01   -0.187689497859069123E+07
    0.490251919501435984E-01    0.835804764028310054E+00   -0.690284965151784280E+00    0.261294477632188293E+01   -0.187689497831788729E+07
    0.490253546779685356E-01    0.835817813080688587E+00   -0.690186684800716210E+00    0.261303161113126059E+01   -0.187689497822190332E+07
    0.490253546779685356E-01    0.835817813080688587E+00   -0.690186684800716210E+00    0.261303161113126059E+01   -0.187689497822190332E+07
    0.490252218770140247E-01    0.835806056157738619E+00   -0.690232797763351225E+00    0.261299595235043292E+01   -0.187689497611650405E+07
    0.490253205145859128E-01    0.835817231991957232E+00   -0.690134323340423017E+00    0.261306079464643037E+01   -0.187689497588276211E+07
    0.490253508882656508E-01    0.835807518404524386E+00   -0.690270834250613974E+00    0.261303308739214746E+01   -0.187689496989922738E+07
    0.490253172507713053E-01    0.835817828346737457E+00   -0.690195801536791609E+00    0.261300333966151310E+01   -0.187689496928661014E+07
    0.490252546521605104E-01    0.835810331435709486E+00   -0.690219660439383875E+00    0.261299740351306475E+01   -0.187689496742284065E+07
    0.490252547038505515E-01    0.835821704124681930E+00   -0.690185986018765685E+00    0.261295352043725293E+01   -0.187689496678492939E+07
    0.490252547038505515E-01    0.835821704124681930E+00   -0.690185986018765685E+00    0.261295352043725293E+01   -0.187689496678492939E+07
    0.490253214313231545E-01    0.835812529561467232E+00   -0.690206171492180887E+00    0.261303217528745613E+01   -0.187689496550189541E+07
    0.490252530460044689E-01    0.835806336719425502E+00   -0.690202575351925529E+00    0.261303741219462360E+01   -0.187689496322151227E+07
    0.490252530460044689E-01    0.835806336719425502E+00   -0.690202575351925529E+00    0.261303741219462360E+01   -0.187689496322151227E+07
    0.490253283944453444E-01    0.835817095926547071E+00   -0.690209711121354874E+00    0.261300303315894444E+01   -0.187689496264110180E+07
    0.490252561282406019E-01    0.835803764904120783E+00   -0.690242829020674242E+00    0.261302430173864231E+01   -0.187689496231823997E+07
    0.490253533186590928E-01    0.835817464336119142E+00   -0.690192981577613884E+00    0.261302866716945825E+01   -0.187689496182244900E+07
    0.490252826289823140E-01    0.835816993926654539E+00   -0.690212890086580821E+00    0.261297554285317934E+01   -0.187689496009379858E+07
    0.490251849775422688E-01    0.835804103336831195E+00   -0.690279921022578402E+00    0.261295028008395924E+01   -0.187689495827834215E+07
    0.490247050892554936E-01    0.835786182288619894E+00   -0.690238865563634341E+00    0.261283872726295296E+01   -0.187689495417354116E+07
    0.490253486617308609E-01    0.835815846897564829E+00   -0.690185359168992263E+00    0.261304342935499179E+01   -0.187689495329892938E+07
    0.490252383026192340E-01    0.835805024244754113E+00   -0.690210265795638711E+00    0.261303202719788930E+01   -0.187689495122227096E+07
    0.490253224669617294E-01    0.835808817351884836E+00   -0.690236384555247606E+00    0.261303458414043721E+01   -0.187689494827790745E+07
    0.490253224669617294E-01    0.835808817351884836E+00   -0.690236384555247606E+00    0.261303458414043721E+01   -0.187689494827790745E+07
    0.490252589803699679E-01    0.835805425431672244E+00   -0.690214844941675953E+00    0.261303789771020956E+01   -0.187689494509632722E+07
    0.490247114432565412E-01    0.835786694412300468E+00   -0.690228810703581774E+00    0.261284819247185673E+01   -0.187689494454555353E+07
    0.490247114432565412E-01    0.835786694412300468E+00   -0.690228810703581774E+00    0.261284819247185673E+01   -0.187689494454555353E+07
    0.490253607809855163E-01    0.835818816904417949E+00   -0.690128043164485727E+00    0.261307955253250812E+01   -0.187689494363666070E+07
    0.490253101064120900E-01    0.835806316199460442E+00   -0.690249254013049263E+00    0.261303501852678899E+01   -0.187689493848059978E+07
    0.490247528408297994E-01    0.835789204950092013E+00   -0.690225572768239926E+00    0.261285744788882912E+01   -0.187689493480609567E+07
    0.490251802765477862E-01    0.835803520279135181E+00   -0.690278880345658874E+00    0.261295358212867468E+01   -0.187689493348299526E+07
    0.490253415223212974E-01    0.835817061732766931E+00   -0.690211424654053052E+00    0.261301084820597440E+01   -0.187689492991848872E+07
    0.490247143119500461E-01    0.835787490328144589E+00   -0.690235264982525742E+00    0.261283982440246243E+01   -0.187689492931165267E+07
    0.490251899901532617E-01    0.835805009388413955E+00   -0.690275321570381295E+00    0.261295218077656433E+01   -0.187689492899696506E+07
    0.490252061119932359E-01    0.835805530549704079E+00   -0.690256986896026992E+00    0.261297292276820770E+01   -0.187689492894686200E+07
    0.490252570953850220E-01    0.835805538518058388E+00   -0.690230254394319842E+00    0.261302435014424494E+01   -0.187689492891974701E+07
    0.490252575513798750E-01    0.835805517971356604E+00   -0.690221316612976143E+00    0.261303221975098054E+01   -0.187689492407046701E+07
    0.490252137409487587E-01    0.835804798563324347E+00   -0.690192098667112286E+00    0.261303580642422384E+01   -0.187689492221801542E+07
    0.490253648471926651E-01    0.835817428574016530E+00   -0.690189816801081490E+00    0.261303996748056733E+01   -0.187689492221610690E+07
    0.490253648471926651E-01    0.835817428574016530E+00   -0.690189816801081490E+00    0.261303996748056733E+01   -0.187689492221610690E+07
    0.490252883634358372E-01    0.835810747672805165E+00   -0.690165208987226886E+00    0.261306113294523801E+01   -0.187689492213014280E+07
    0.490253135812364627E-01    0.835809016113046144E+00   -0.690232461780644901E+00    0.261303234635790460E+01   -0.187689492206469784E+07
    0.490253135812364627E-01    0.835809016113046144E+00   -0.690232461780644901E+00    0.261303234635790460E+01   -0.187689492206469784E+07
    0.490253108144054206E-01    0.835807078120048730E+00   -0.690261509458088063E+00    0.261302128354980967E+01   -0.187689492127467250E+07
    0.490247793181437519E-01    0.835789933880018321E+00   -0.690229563136183999E+00    0.261286374218231199E+01   -0.187689491906741355E+07
    0.490252361611323018E-01    0.835811272138795802E+00   -0.690213766938347795E+00    0.261298801695281213E+01   -0.187689491839530109E+07
    0.490253420192015010E-01    0.835815429574119584E+00   -0.690181469876704701E+00    0.261304736139475891E+01   -0.187689491725498065E+07
    0.490253420192015010E-01    0.835815429574119584E+00   -0.690181469876704701E+00    0.261304736139475891E+01   -0.187689491725498065E+07
    0.490253399705314896E-01    0.835812221285069823E+00   -0.690221611187145867E+00    0.261303490007096739E+01   -0.187689491619742638E+07
    0.490247055823417321E-01    0.835787388409050092E+00   -0.690220055859497861E+00    0.261285024132685306E+01   -0.187689491264145519E+07
    0.490247055823417321E-01    0.835787388409050092E+00   -0.690220055859497861E+00    0.261285024132685306E+01   -0.187689491264145519E+07
    0.490252644394533199E-01    0.835805948270640919E+00   -0.690219360811742288E+00    0.261303551619634566E+01   -0.187689491150689917E+07
    0.490252486852490454E-01    0.835808777084569243E+00   -0.690193041514033490E+00    0.261302909345465739E+01   -0.187689491032515443E+07
    0.490253516922177224E-01    0.835808102999456404E+00   -0.690271122986801156E+00    0.261303229145176097E+01   -0.187689490909189731E+07
    0.490253769805064632E-01    0.835813924873873848E+00   -0.690185937644237968E+00    0.261307436739648002E+01   -0.187689490683917352E+07
    0.490252691301037435E-01    0.835804752536802087E+00   -0.690205243552139414E+00    0.261305820674985601E+01   -0.187689490466491040E+07
    0.490253643635985004E-01    0.835815023611196306E+00   -0.690190281059864463E+00    0.261305625256058693E+01   -0.187689490329767787E+07
    0.490253643635985004E-01    0.835815023611196306E+00   -0.690190281059864463E+00    0.261305625256058693E+01   -0.187689490329767787E+07
    0.490252654547124189E-01    0.835809005372979863E+00   -0.690219127914269870E+00    0.261301601361099012E+01   -0.187689490226639062E+07
    0.490251578282420164E-01    0.835808985261162984E+00   -0.690181160730364840E+00    0.261298805638925558E+01   -0.187689490139215323E+07
    0.490252891793434564E-01    0.835811148349224209E+00   -0.690211316673947750E+00    0.261302219612276598E+01   -0.187689489207092626E+07
    0.490252891793434564E-01    0.835811148349224209E+00   -0.690211316673947750E+00    0.261302219612276598E+01   -0.187689489207092626E+07
    0.490252751780545504E-01    0.835808631355147602E+00   -0.690226138755141272E+00    0.261301900658650288E+01   -0.187689489106378495E+07
    0.490252751780545504E-01    0.835808631355147602E+00   -0.690226138755141272E+00    0.261301900658650288E+01   -0.187689489106378495E+07
    0.490252950585181591E-01    0.835819483739273617E+00   -0.690194345714423174E+00    0.261298536641426082E+01   -0.187689489050916769E+07
    0.490253720464901011E-01    0.835820500806472855E+00   -0.690187951312627113E+00    0.261302693039681166E+01   -0.187689488989408617E+07
    0.490252361328548103E-01    0.835805529045179019E+00   -0.690224386051756178E+00    0.261301882785819783E+01   -0.187689488982312079E+07
    0.490252361328548103E-01    0.835805529045179019E+00   -0.690224386051756178E+00    0.261301882785819783E+01   -0.187689488982312079E+07
    0.490253032134346789E-01    0.835810037607604306E+00   -0.690227230201041597E+00    0.261302500968862850E+01   -0.187689488958235132E+07
    0.490246748544005406E-01    0.835786291692995564E+00   -0.690227074483858449E+00    0.261283606866675466E+01   -0.187689488931549178E+07
    0.490252390117649206E-01    0.835808602230186160E+00   -0.690211649181139975E+00    0.261301042374269832E+01   -0.187689488756851293E+07
    0.490252820647418819E-01    0.835803566949626209E+00   -0.690283090101859620E+00    0.261301392662092491E+01   -0.187689488402995002E+07
    0.490252415297173783E-01    0.835801963540139581E+00   -0.690216590972963284E+00    0.261305303207417250E+01   -0.187689488369903900E+07
    0.490252415297173783E-01    0.835801963540139581E+00   -0.690216590972963284E+00    0.261305303207417250E+01   -0.187689488369903900E+07
    0.490252042951898059E-01    0.835811164224598113E+00   -0.690195990246405100E+00    0.261298765693521462E+01   -0.187689488365461072E+07
    0.490252380067613958E-01    0.835806147905378660E+00   -0.690196781887400079E+00    0.261303869111878440E+01   -0.187689488264248776E+07
    0.490253178845273530E-01    0.835809546513770707E+00   -0.690237797561746524E+00    0.261302897354995256E+01   -0.187689488174563809E+07
    0.490251469179807664E-01    0.835804435413396662E+00   -0.690179762989703627E+00    0.261301325266864026E+01   -0.187689487878939044E+07
    0.490253615211792559E-01    0.835819827441036778E+00   -0.690175677065920756E+00    0.261303626180772541E+01   -0.187689487799252733E+07
