   -0.298416602331375513E+00    0.753983456966511367E+00    0.803928104468297544E+00    0.202134094863485725E+01   -0.464150135904824853E+09   -0.644396350544153229E+01    1
    0.437366427940125091E+00    0.711389284424316259E+00    0.131449390124616539E+01    0.189897491561454212E+01   -0.460150891289407432E+09   -0.644646350544153979E+01    1
   -0.260712303559439695E+00    0.116585465683679801E+01   -0.262023657841129798E+00    0.210241222613620371E+01   -0.456391516726118863E+09   -0.644896350544154906E+01    1
    0.304001457872612457E+00    0.430008241536423419E+00    0.128231148680185214E+01    0.158367935488927092E+01   -0.450233192113021255E+09   -0.645146350544151925E+01    1
    0.183552649006174351E+00    0.307536130105723893E+00    0.103404275668031587E+01    0.212598674271421206E+01   -0.448299336954040706E+09   -0.645396350544149033E+01    1
    0.328005925510628293E+00    0.554087585604351673E+00    0.176373782017176439E+01    0.198487868905272924E+01   -0.433524538356430531E+09   -0.645646350544149072E+01    1
    0.765214098063154657E+00    0.952391979935343191E+00    0.150567977881869197E+01    0.172246023795286507E+01   -0.433477021384299636E+09   -0.645896350544150355E+01    1
    0.280919470517755565E+00    0.572655338670474912E+00    0.112814468485402974E+01    0.210260501254444909E+01   -0.430004791834754944E+09   -0.646146350544151460E+01    1
    0.369990905321573527E+00    0.261682706287464928E-01    0.839041338587851460E+00    0.283645090421966284E+01   -0.425337243221641719E+09   -0.646396350544151854E+01    1
    0.470329588470364324E+00    0.105595060387808282E+01    0.753463173510003248E+00    0.232478933275223376E+01   -0.422017335080117762E+09   -0.646646350544152693E+01    1
    0.343168294792201012E+00    0.109383302445525010E+01   -0.469495939039034638E+00    0.168642411622736654E+01   -0.420712669595520437E+09   -0.646896350544151133E+01    1
    0.261194896883596095E+00    0.672095900023460868E+00    0.488922884253939483E-02    0.171039689247351689E+01   -0.411613581824487865E+09   -0.647146350544151172E+01    1
   -0.314161226297066276E+00    0.828376024393350119E+00    0.652164881288235687E+00    0.191708657580660669E+01   -0.406241953677818954E+09   -0.647396350544154586E+01    1
    0.475932508083800332E+00    0.765249092252081820E+00    0.106156590391931993E+01    0.175445017035719841E+01   -0.406130209265813172E+09   -0.647646350544154359E+01    1
    0.338353197002377204E+00    0.536471835424368160E+00    0.192465897764855121E+00    0.103523821008106598E+01   -0.405817933865115345E+09   -0.647896350544153865E+01    1
    0.889254960494282320E+00    0.822256975180683858E+00    0.712471222407532023E+00    0.844855559853047056E+00   -0.404995119429448247E+09   -0.648146350544153194E+01    1
    0.370431023625926836E+00    0.783986445041641167E+00    0.126739544269075655E+01    0.221444367171547718E+01   -0.403282980989976585E+09   -0.648396350544150657E+01    1
    0.367303558455746415E+00    0.965738215097681207E+00    0.428363758474198997E+00    0.224560699314077405E+01   -0.400404691614314854E+09   -0.648646350544150696E+01    1
   -0.268060203154540988E+00    0.558330820752514279E+00    0.908586314301461528E+00    0.156388282245826549E+01   -0.398976184861796200E+09   -0.648896350544150824E+01    1
    0.328570124954680298E+00    0.738920386761154679E+00    0.106828473250523603E+01    0.218467293977924548E+01   -0.383855131957127571E+09   -0.649146350544149886E+01    1
   -0.149502091619817645E+00    0.425991788506615343E+00    0.693578325224874948E+00    0.213500774663441595E+01   -0.377043144313510060E+09   -0.649396350544152856E+01    1
    0.131717001087411911E+00    0.198047128429784780E+00    0.687786329380294270E+00    0.233390705206216209E+01   -0.358575372718508840E+09   -0.649646350544153872E+01    1
    0.160902726853661637E+00    0.473362536123705935E+00    0.221272848669488598E+00    0.206232997723658862E+01   -0.349110982262385726E+09   -0.649896350544152046E+01    1
    0.117669273142097214E+00    0.107476739132467358E+00    0.164085449148785179E+01    0.153582515573801537E+01   -0.346575435836432695E+09   -0.650146350544152618E+01    1
    0.495371628247578188E+00    0.853563209946531898E+00    0.102462442020091427E+01    0.181035791105009536E+01   -0.346031267897803068E+09   -0.650396350544153723E+01    1
    0.247780571128389610E+00    0.683425083697613123E+00    0.282875817730932622E+00    0.194139946192509560E+01   -0.342453263109107554E+09   -0.650646350544155183E+01    1
    0.607327653097451625E+00    0.985861504451787551E+00    0.571876519920294424E+00    0.164171019768452342E+01   -0.341881677489835024E+09   -0.650896350544155666E+01    1
    0.404808977577539642E+00    0.894829153238423824E+00    0.665161899728806127E+00    0.200970970127471737E+01   -0.338064968240367949E+09   -0.651146350544154462E+01    1
    0.147151597785403682E+00    0.428577376738035865E+00    0.143505703382826821E+01    0.277379785336283691E+01   -0.334303052797402740E+09   -0.651396350544152725E+01    1
    0.571485456393225233E+00    0.821677510368866715E+00    0.793759077711638450E+00    0.140880529838084989E+01   -0.334204039567431569E+09   -0.651646350544151254E+01    1
    0.788727011517121213E+00    0.137983703689826864E+01    0.507576324472700402E+00    0.206190149478220652E+01   -0.334008303137130082E+09   -0.651896350544152003E+01    1
    0.570894811157588222E+00    0.998957296201194112E+00    0.170957948481704269E+01    0.207409605765414140E+01   -0.328127407355797052E+09   -0.652146350544151776E+01    1
   -0.204977460989006322E+00    0.882332726931375655E+00    0.180273054282744982E+00    0.212148964762465431E+01   -0.327265766673822343E+09   -0.652396350544151549E+01    1
   -0.226252557996487969E+00    0.890275125890961250E+00    0.929979473985456107E+00    0.245843315901037274E+01   -0.326458882303400576E+09   -0.652646350544154163E+01    1
    0.223424239130027319E+00    0.255540208194336538E+00    0.122279525080510076E+01    0.692570797959290330E+00   -0.325654067973608613E+09   -0.652896350544154469E+01    1
    0.361816798715241472E+00    0.766079650673690882E+00    0.369510196597692242E+00    0.163821920526041986E+01   -0.325382563224093437E+09   -0.653146350544152288E+01    1
    0.577135179099301565E+00    0.110581417102604274E+01    0.114887466120814175E+01    0.216203026792938724E+01   -0.321751734424808204E+09   -0.653396350544150284E+01    1
    0.192859439988468412E+00    0.662930195829300128E+00    0.125955207979205586E+01    0.271615626131087007E+01   -0.318365359773369610E+09   -0.653646350544152011E+01    1
    0.715253786992616991E+00    0.575228193440145530E+00    0.994456021311802996E+00    0.139691511537122448E+00   -0.313974561604305267E+09   -0.653896350544151694E+01    1
    0.205861816352668647E+00    0.397014315941777662E+00    0.145842693686622060E+00    0.115482632555275400E+01   -0.311235301215767562E+09   -0.654146350544151645E+01    1
    0.864143446958181460E+00    0.115829344198608064E+01    0.642382643975358159E+00    0.156409319341320563E+01   -0.311104445304564476E+09   -0.654396350544152305E+01    1
    0.479141617272644316E+00    0.636213999981782408E+00    0.143393495612648625E+01    0.128018760999654724E+01   -0.307656708479794800E+09   -0.654646350544150213E+01    1
    0.416430260242838357E+00    0.723544552059827151E+00    0.118221726964127871E+01    0.169419249476142708E+01   -0.307494608332777202E+09   -0.654896350544151318E+01    1
    0.439493881336747660E+00    0.147656057706965038E+01    0.641217233476052417E-01    0.250292839862889904E+01   -0.307275398967135370E+09   -0.655146350544153577E+01    1
   -0.148547619817481602E+00    0.344016782386215358E+00    0.378674294316104387E+00    0.129817197215752489E+01   -0.300707937055244267E+09   -0.655396350544152639E+01    1
    0.776519110608098639E+00    0.947904527537385744E+00    0.139631081483389519E+01    0.143503045982922384E+01   -0.289350383496360302E+09   -0.655646350544151346E+01    1
    0.533171309993022202E+00    0.772979156536165668E+00    0.166061026195146133E+01    0.154820067942310668E+01   -0.289117769174627006E+09   -0.655896350544154050E+01    1
    0.699318472462143070E+00    0.112021957124671623E+01   -0.998823797153066684E-01    0.111801969402555601E+01   -0.285894318659735322E+09   -0.656146350544153023E+01    1
    0.421523951182006473E+00    0.861100725828207514E+00    0.127796313664243399E+01    0.200622810265116724E+01   -0.284820586975725651E+09   -0.656396350544149687E+01    1
    0.645754622960816649E+00    0.133425014710741330E+01    0.601502234317349949E+00    0.218639504242274851E+01   -0.284493158055183113E+09   -0.656646350544152924E+01    1
    0.271199316323776696E+00    0.782429854055942231E+00    0.553678902346879109E+00    0.211839321880411502E+01   -0.282327264691594243E+09   -0.656896350544153496E+01    1
    0.467300738890696787E+00    0.118031261316391567E+01    0.875712735552322430E+00    0.239888882936245018E+01   -0.279689263427823424E+09   -0.657146350544153623E+01    1
    0.413738491753419091E+00    0.606629696740615953E+00    0.165596385099905419E+01    0.139332078292194650E+01   -0.275104461744032323E+09   -0.657396350544153485E+01    1
    0.189701159634091371E+00    0.430674069230281897E+00    0.622187269328885906E+00    0.171950851330564181E+01   -0.274733338292673945E+09   -0.657646350544153258E+01    1
    0.580555865862786957E+00    0.101006559886871927E+01    0.889013525016231654E+00    0.178240398283101831E+01   -0.273408611647007585E+09   -0.657896350544154984E+01    1
    0.280996959596817253E+00    0.101119073383630953E+01    0.667220063716979839E+00    0.258880212748779481E+01   -0.270837243949832439E+09   -0.658146350544153069E+01    1
    0.155295393949680144E+00    0.359860359654704753E+00    0.277526301949441390E+00    0.157723866883207942E+01   -0.265040096815868109E+09   -0.658396350544152664E+01    1
    0.210237344211281041E+00    0.534218313082849283E-01   -0.142856934478860276E+00    0.214577612736823875E+01   -0.264610806987376928E+09   -0.658646350544151371E+01    1
    0.644822275952694257E+00    0.106533944495172594E+01    0.374540322580241669E+00    0.147500584519474631E+01   -0.262694813508372992E+09   -0.658896350544149989E+01    1
    0.202399970707173443E+00    0.443160837683448272E+00    0.749650469131397879E+00    0.166341855760890467E+01   -0.258444626022793800E+09   -0.659146350544150383E+01    1
    0.451207917702298289E+00    0.973433795216291586E+00    0.110412553250695389E+01    0.206180803532070556E+01   -0.256658882383931011E+09   -0.659396350544150245E+01    1
    0.671613918100795626E+00    0.131317895354560354E+01    0.991505783899588766E+00    0.220395223608720769E+01   -0.253683955888876587E+09   -0.659646350544153037E+01    1
    0.211871365568559178E+00    0.596623548914035240E+00    0.475396583082367596E+00    0.187775887990192203E+01   -0.251579481763022423E+09   -0.659896350544154586E+01    1
   -0.131237234779081058E+00    0.469144979389404970E+00    0.829844384042871308E+00    0.210288425484817854E+01   -0.250899644596798539E+09   -0.660146350544153382E+01    1
    0.115982314859714802E+00    0.683816295984303046E+00    0.521040236569163873E+00    0.296538676330680229E+01   -0.242125983130274445E+09   -0.660396350544152799E+01    1
   -0.274196787969835210E+00    0.814289382678097695E+00    0.786939161804573462E+00    0.167695922696494848E+01   -0.241736691040592819E+09   -0.660646350544152128E+01    1
    0.691918303962017478E+00    0.124115472848592612E+01    0.114786949767864654E+01    0.205118829599860186E+01   -0.238743346958671987E+09   -0.660896350544152167E+01    1
    0.259154829963081978E+00    0.913520384392679796E+00    0.932044385490788940E-01    0.201896826864070844E+01   -0.237182494532656670E+09   -0.661146350544150341E+01    1
    0.408391417738090567E+00    0.905765488108018268E+00    0.142780062364762950E+01    0.207067286262052974E+01   -0.234962626626440912E+09   -0.661396350544151090E+01    1
   -0.871744740149510422E-01    0.332250680074558158E+00    0.717813848821860501E+00    0.252196989440282371E+01   -0.229595337082030624E+09   -0.661646350544152284E+01    1
    0.113148217117239125E+01    0.140386621767276099E+01    0.568828022309647130E+00    0.153847901169495538E+01   -0.229286654096168995E+09   -0.661896350544151524E+01    1
    0.242564924264416171E+00    0.838124988915361024E+00    0.945790950472299108E+00    0.245131742462695268E+01   -0.227387385600251347E+09   -0.662146350544153428E+01    1
    0.663904722587294605E-01    0.614060122331456792E-01    0.122048387696411043E+01    0.896302382786001939E+00   -0.226134955169113338E+09   -0.662396350544155332E+01    1
    0.443307971443130111E+00    0.859990362756176463E+00    0.752002737078046768E+00    0.160221693066895177E+01   -0.223701011527695566E+09   -0.662646350544154661E+01    1
    0.260347533570794321E+00    0.747303867359063068E+00    0.133471806051510855E+01    0.226396252066116288E+01   -0.222996115465131044E+09   -0.662896350544150970E+01    1
    0.286887987739217809E+00    0.725368538398963758E+00    0.136969348425052484E+01    0.207864586833690623E+01   -0.221128218591009676E+09   -0.663146350544149499E+01    1
    0.613700122504604151E+00    0.147081803724554461E+01    0.600578790617602998E+00    0.235249726914002899E+01   -0.220386659801156074E+09   -0.663396350544150870E+01    1
    0.218638335572405279E+00    0.452236837446444662E+00    0.145234464830965537E+01    0.173084080044091815E+01   -0.219828116257870197E+09   -0.663646350544150021E+01    1
