    0.109051119196618612E+00    0.158104358729252614E+01    0.494203914113784781E+00    0.111239789901241304E+01   -0.356287167330962420E+08   -0.644146350544153545E+01    1
    0.171239688573796539E+00    0.715496631757062129E-01   -0.340610961814078350E+00    0.181506106248591337E+01   -0.351180589760362506E+08   -0.644396350544153229E+01    1
    0.292146256627949796E-01    0.111788731956579124E+01    0.609800941762737803E+00    0.232523860234508373E+01   -0.349187403246107623E+08   -0.644646350544153979E+01    1
    0.667269257704493635E-01    0.166014934382846979E+01    0.619699445779564151E+00    0.202818699993889551E+01   -0.347375858753929809E+08   -0.644896350544154906E+01    1
    0.335784804507190948E-01    0.944221419045111254E+00    0.396866327548205555E+00    0.179227152152414138E+01   -0.344540610747206062E+08   -0.645146350544151925E+01    1
    0.949539757544707319E-01    0.136916411093419832E+01    0.155757571783835602E+01    0.150180023100385585E+01   -0.343638659231562540E+08   -0.645396350544149033E+01    1
    0.270219682034505748E+00    0.478330222544972983E+00    0.622221182449858023E+00    0.271202579144698408E+01   -0.343012720406678915E+08   -0.645646350544149072E+01    1
    0.657871416377589502E-01    0.147055543905578734E+01    0.596744830146350380E+00    0.183854990318387368E+01   -0.342108683507175446E+08   -0.645896350544150355E+01    1
    0.727518539766477401E-01    0.135668446810360410E+01    0.526614424760117661E+00    0.148734750588297970E+01   -0.342101799342230111E+08   -0.646146350544151460E+01    1
    0.433019719121869096E+00    0.645478787468808157E+00    0.102427847855029985E+01    0.222711273195183246E+01   -0.341151873861614093E+08   -0.646396350544151854E+01    1
    0.506752688201365098E+00    0.941403338177927429E+00    0.819954934478321573E+00    0.226511737720164374E+01   -0.338308897500261366E+08   -0.646646350544152693E+01    1
    0.487459807159076886E-01    0.114502331175756589E+00    0.570694812722197242E+00    0.257333662596049173E+01   -0.338155018250796571E+08   -0.646896350544151133E+01    1
    0.756959930168084605E-01    0.109100904922915842E+01    0.137065197751870427E+01    0.140284946679841283E+01   -0.336203461103050113E+08   -0.647146350544151172E+01    1
    0.448608865587770023E+00    0.608938854879177982E+00   -0.389383629111114682E+00    0.860542995536033306E+00   -0.334214432105812058E+08   -0.647396350544154586E+01    1
    0.216532056179963656E+00    0.303387784201617827E+00    0.777156157280678661E+00    0.280149452282052902E+01   -0.331669953183958605E+08   -0.647646350544154359E+01    1
    0.104374681548989767E+00    0.121889388466736870E+01    0.608793727895801773E+00    0.965238015559465756E+00   -0.330195175200005807E+08   -0.647896350544153865E+01    1
    0.802116997090822625E-01    0.112107149020870334E+01    0.114123591367627819E+01    0.141038063240007294E+01   -0.329416696322706230E+08   -0.648146350544153194E+01    1
    0.391261654422864757E-01    0.879073225158283345E+00    0.259211499667073575E+00    0.160121383451230415E+01   -0.328978724089378528E+08   -0.648396350544150657E+01    1
    0.295378472943025883E-01    0.384822635752667397E+00    0.503968689670363679E+00    0.147176763360219431E+01   -0.328498005077741817E+08   -0.648646350544150696E+01    1
    0.613473432346207104E-01    0.129802292771748640E+01    0.130258133112768304E+01    0.214767094614784559E+01   -0.328090161993272007E+08   -0.648896350544150824E+01    1
    0.286725635679738189E-01    0.291722175172187015E+00    0.173863178246460914E+00    0.129502161933116788E+01   -0.327631274379003420E+08   -0.649146350544149886E+01    1
    0.408911076424394726E+00    0.504256641582512044E+00    0.120756296322836620E+01    0.212399557088259039E+01   -0.326330059999070987E+08   -0.649396350544152856E+01    1
    0.291897509005502598E+00    0.467741575264616016E+00    0.502803271437838761E+00    0.241713073852271609E+01   -0.322469793543509170E+08   -0.649646350544153872E+01    1
    0.205661928342996930E+00    0.112057311814340865E+00    0.141470507740939277E+00    0.174629952147845380E+01   -0.321495311133333370E+08   -0.649896350544152046E+01    1
    0.278744563888437991E+00    0.741453119831303464E-02    0.710519272269838353E+00    0.246832448562187112E+01   -0.320076154730858505E+08   -0.650146350544152618E+01    1
    0.207080767438499430E+00    0.180003635851598998E+01    0.116205822466812236E+01    0.148245734489389935E+01   -0.318284152618668750E+08   -0.650396350544153723E+01    1
    0.632401237121112736E+00    0.138788026409530940E+01    0.659379867227848360E+00    0.237070677222266113E+01   -0.317546045173222050E+08   -0.650646350544155183E+01    1
    0.891632357813736398E-01    0.123056316496935825E+01    0.855274538932493389E+00    0.156956667554145191E+01   -0.313329936081883237E+08   -0.650896350544155666E+01    1
    0.643472618262179163E-01    0.108760691309149227E+01    0.244222779402507251E+00    0.141398816362912760E+01   -0.312241716389386766E+08   -0.651146350544154462E+01    1
    0.712361653912287895E+00    0.125808355620737267E+01   -0.494833675062192557E+00    0.943258537485581861E+00   -0.312111603391539231E+08   -0.651396350544152725E+01    1
    0.279741733690194394E+00    0.229950862168453085E+01    0.104427984641670579E+01    0.191725320920617293E+01   -0.308640833370756656E+08   -0.651646350544151254E+01    1
    0.492916581316941715E-01    0.100064979276284860E+01   -0.233517046029446673E-01    0.151143318635762713E+01   -0.306546025204208307E+08   -0.651896350544152003E+01    1
    0.832945374422965568E+00    0.994814675421148653E+00    0.914681634531023913E+00    0.150153900668706930E+01   -0.306014230744814761E+08   -0.652146350544151776E+01    1
    0.576165759785853715E+00    0.555638959904560803E+00    0.928445259796380595E+00    0.113805263979907245E+01   -0.301140714951813072E+08   -0.652396350544151549E+01    1
    0.594918211519110951E+00    0.104961524522510352E+01   -0.214169547831994822E+00    0.125316328106642638E+01   -0.300909199254879057E+08   -0.652646350544154163E+01    1
    0.379331789440026657E-01    0.513534204051351528E+00    0.136311751913729795E+01    0.249785190896538323E+01   -0.296414907115767375E+08   -0.652896350544154469E+01    1
    0.384112914351186385E+00    0.404080002104540426E+00    0.726949291299449407E+00    0.162608261061584791E+01   -0.295285739206153303E+08   -0.653146350544152288E+01    1
    0.569168595807208466E-01    0.978640531220127508E+00   -0.926324711025001690E-01    0.132648773695337741E+01   -0.294884648289341405E+08   -0.653396350544150284E+01    1
    0.642115910619026398E+00    0.112025683416078237E+01    0.704735324807014729E+00    0.200324536577716250E+01   -0.291263339595412314E+08   -0.653646350544152011E+01    1
    0.509807559640548247E-01    0.146058118885843857E+00    0.379828322765033310E+00    0.176130541856987977E+01   -0.291189228736626431E+08   -0.653896350544151694E+01    1
    0.218275498999704942E+00    0.108578954312738007E+01    0.108563812823022521E+01    0.310930448137658022E+00   -0.290913058490684293E+08   -0.654146350544151645E+01    1
    0.834519581441664160E+00    0.163298125389487314E+01    0.152246908047199847E+01    0.252902778570307962E+01   -0.289455720561781228E+08   -0.654396350544152305E+01    1
    0.489390185446814674E-01    0.784363857386740970E+00    0.932080595032117820E+00    0.213937271149857988E+01   -0.289374163835607730E+08   -0.654646350544150213E+01    1
    0.453422736527305081E+00    0.410920247674759487E+00    0.112161169432206598E+01    0.127922635168827004E+01   -0.286251101767633483E+08   -0.654896350544151318E+01    1
    0.472436647509456353E+00    0.101349923473325765E+01    0.388557657442033855E+00    0.213326322391498513E+01   -0.286250119708903395E+08   -0.655146350544153577E+01    1
    0.157546970095175348E+00    0.127980130076846277E+01    0.682869779935146304E+00    0.111213033171158537E+01   -0.285074771533082016E+08   -0.655396350544152639E+01    1
    0.490102795516154655E+00    0.590751928416281658E+00    0.837885034013189256E+00    0.160668730207498145E+01   -0.284846078202365190E+08   -0.655646350544151346E+01    1
    0.848713102041523948E-01    0.108078141744160749E+00    0.498567815298821826E+00    0.219092689387532591E+01   -0.281704075356568545E+08   -0.655896350544154050E+01    1
    0.218486298225662068E+00    0.154584282878016843E+01    0.304814282899774747E+00    0.978028268305091597E+00   -0.281455490717110336E+08   -0.656146350544153023E+01    1
    0.416226405044030356E+00    0.517337548038270034E+00    0.862739720955658651E+00    0.183172106616736707E+01   -0.281437223366997316E+08   -0.656396350544149687E+01    1
    0.108598240951417901E+00    0.853654287148370994E-01   -0.179194663176662772E-02    0.157983492989271634E+01   -0.279676844892248586E+08   -0.656646350544152924E+01    1
    0.612262276447187448E-01    0.892203171501268932E+00    0.122190254415169819E+01    0.218455352102800715E+01   -0.277801322528668866E+08   -0.656896350544153496E+01    1
    0.379146482078599023E+00    0.172368533547829217E+01    0.843031299998015404E+00    0.965874151325845198E+00   -0.277586095510128625E+08   -0.657146350544153623E+01    1
    0.858203760218985146E-01    0.677110251083924641E+00    0.151612519034605198E+01    0.119312869102623420E+01   -0.275559883794867508E+08   -0.657396350544153485E+01    1
    0.119087890548198794E+00    0.121995083738764931E+01    0.882025165125853161E+00    0.163202992827546045E+01   -0.270745921108203419E+08   -0.657646350544153258E+01    1
    0.360447619090296545E+00    0.116572724836691233E+01    0.125686712218950669E+01    0.313629104183228424E+01   -0.269667652493208647E+08   -0.657896350544154984E+01    1
    0.450015092028999031E+00    0.214359521113876417E+01    0.776578474040620859E+00    0.146964688383615560E+01   -0.269388952740870789E+08   -0.658146350544153069E+01    1
    0.219156844685554991E+00    0.192402918718402205E+00    0.457200930159901320E+00    0.197752269833056715E+01   -0.268413791839861423E+08   -0.658396350544152664E+01    1
    0.824629295220561942E-01    0.803737737043114020E+00    0.162080151772323178E+01    0.175619834602409197E+01   -0.267438811644836999E+08   -0.658646350544151371E+01    1
    0.596908456495234829E-01    0.114096492614820177E+01    0.209355027942384031E+00    0.212326702246472010E+01   -0.265335211528937183E+08   -0.658896350544149989E+01    1
    0.146573464743488230E+00    0.146326278415652156E+01    0.133024220551237504E+01    0.193423672264207580E+01   -0.265191407464022562E+08   -0.659146350544150383E+01    1
    0.136312377044583904E+00    0.139330300083771386E+01    0.506089239268928903E+00    0.159941038756500520E+01   -0.264779490086180419E+08   -0.659396350544150245E+01    1
    0.175864198814839723E+00    0.189993715236111660E+01    0.854986633580517852E-01    0.172855850353061524E+01   -0.264715291475374885E+08   -0.659646350544153037E+01    1
    0.136988483363999769E+00    0.114101323179308811E+01    0.124487585470880457E+01    0.150309089307116794E+01   -0.262705418117611557E+08   -0.659896350544154586E+01    1
    0.135598761590232403E+00    0.121874618835469883E+01    0.665905150565015314E+00    0.141954746928811448E+01   -0.262570742139626518E+08   -0.660146350544153382E+01    1
    0.501116350089305107E-01    0.654482866588951939E+00    0.702992946657662210E+00    0.224967378312975086E+01   -0.257326427823233642E+08   -0.660396350544152799E+01    1
    0.536926283831889450E-01    0.919317437560185913E+00    0.475399561598269016E+00    0.232744820205771985E+01   -0.253765082288481444E+08   -0.660646350544152128E+01    1
    0.572537453023931997E+00    0.828830821421656649E+00    0.343669422779427136E+00    0.140551589355794948E+01   -0.253643778850916810E+08   -0.660896350544152167E+01    1
    0.112997436281524199E+00    0.860526173212254664E+00    0.108213896221354999E+01    0.126178903018731914E+01   -0.253510205627226159E+08   -0.661146350544150341E+01    1
    0.134606285894888655E+00    0.102684128087942939E+01    0.256417703243814521E+00    0.844745561516100363E+00   -0.253256909971813299E+08   -0.661396350544151090E+01    1
    0.617008447873555466E-01    0.195290727694886534E+00    0.370082930390163545E+00    0.181868308946928936E+01   -0.253226987769614719E+08   -0.661646350544152284E+01    1
    0.150490052972829941E+00    0.123563688839204211E+01    0.754302932852099706E+00    0.145085689877232449E+01   -0.251782447158880830E+08   -0.661896350544151524E+01    1
    0.165514604300670221E+00    0.149510097087289795E+01    0.128318818092506581E+01    0.193567161814639666E+01   -0.251094564119474329E+08   -0.662146350544153428E+01    1
    0.294715384354972409E+00    0.117077640894309876E+01    0.807441272709976565E+00    0.398268243867806016E+00   -0.249827508220716342E+08   -0.662396350544155332E+01    1
    0.533672708947980690E+00    0.798722021504717383E+00    0.815887626015549428E+00    0.181127976346988429E+01   -0.249715475824256986E+08   -0.662646350544154661E+01    1
    0.685930821926129530E-01    0.939127233486785395E+00    0.832318889790103489E+00    0.221754716300051324E+01   -0.248627564862804711E+08   -0.662896350544150970E+01    1
    0.412383032027372143E+00    0.159432359622911868E+01    0.144316315667760930E+01    0.103788816451161070E+01   -0.248133738114625551E+08   -0.663146350544149499E+01    1
    0.214887648585064511E+00    0.146098020944158469E+01    0.442139347390597404E+00    0.124531606265960448E+01   -0.246612681346800923E+08   -0.663396350544150870E+01    1
    0.406994763621827405E+00    0.973990540322233422E+00   -0.391716863250393899E+00    0.149392385334452826E+01   -0.246213313049536720E+08   -0.663646350544150021E+01    1
